Date,SNo,Name,Symbol,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D
2020-09-20 23:59:59,31,Polkadot,DOT,4.9744662855,4.42491784433,4.92891513847,4.67244901762,798507890.721618,3983952931.6032,-5.135848658064901,5.059432523252,6.172726521528555,3.946138524975445,47.91255934975869,-0.010034014156455662,0.020323552176129297,-0.03035756633258496,40.74872723304877,61.89354358557301
2020-09-21 23:59:59,32,Polkadot,DOT,4.70090265319,3.95047641615,4.67244901762,4.09459740125,1096736656.95391,3491249077.07478,-12.367210732335389,4.9497240645680005,5.982470778840243,3.916977350295758,42.679402131091244,-0.08365560951600237,-0.00047228016229703546,-0.08318332935370534,8.722416263997028,37.572711405600494
2020-09-22 23:59:59,33,Polkadot,DOT,4.20859619132,3.91822509547,4.08540181432,4.17446304487,673117343.731449,3559346334.81572,1.950512731620924,4.8514739547785,5.775842454588189,3.9271054549688116,48.42739407684963,-0.13401195784777187,-0.027180215699392003,-0.10683174214837987,15.210998457890831,21.56071398497887
2020-09-23 23:59:59,34,Polkadot,DOT,4.31589082,3.97410084,4.16855388,4.03141516,557062766.1810193,3437376885.779542,-3.426737363163201,4.7656513250820005,5.657761236261562,3.873541413902439,38.25156107429215,-0.18334896279422708,-0.058413965118359015,-0.12493499767586806,6.71927753498635,10.217564085624732
2020-09-24 23:59:59,35,Polkadot,DOT,4.39995006,3.99318391,4.02136775,4.38197305,437573445.6525584,3736279268.464258,8.69565341417231,4.7274480829955,5.616404984358355,3.8384911816326457,46.78737183856913,-0.1919491325637379,-0.0851209986074348,-0.10682813395630311,27.529370406387763,16.486548799754978
2020-09-25 23:59:59,36,Polkadot,DOT,4.52789841,4.26206226,4.37626455,4.42095446,425191119.2614034,3769516670.958218,0.8895857997118339,4.742380176152,5.597944109046366,3.886816243257635,46.35566913404852,-0.1933900746616306,-0.10677481381827397,-0.08661526084335663,29.843415491375506,21.36402114424987
2020-09-26 23:59:59,37,Polkadot,DOT,4.46401668,4.2425426,4.42224712,4.34766168,329745176.1075388,3707023756.035564,-1.6578496942943,4.719789863158,5.592690416865024,3.8468893094509746,35.18154986973899,-0.19816185989887813,-0.1250522230343948,-0.07310963686448332,25.492551904755924,27.621779267506394
2020-09-27 23:59:59,38,Polkadot,DOT,4.36219225,4.16051801,4.34038273,4.31028125,316361927.4218383,3675151411.956258,-0.8597824014678124,4.7055704934225,5.596139349423607,3.8150016374213926,30.557334934415238,-0.20262409790642089,-0.14056659800880003,-0.062057499897620855,23.273545452289785,26.203170949473733
2020-09-28 23:59:59,39,Polkadot,DOT,4.58297971,4.27012712,4.30243663,4.39786057,543507456.4594314,3749825720.83317,2.03187019408535,4.711747299214,5.591368677880241,3.832125920547759,31.54963796719619,-0.19682466229516304,-0.15181821086607264,-0.045006451429090405,31.12668103336683,26.630926130137507
2020-09-29 23:59:59,40,Polkadot,DOT,4.60288724,4.35814665,4.42175762,4.50045212,508965929.3066325,3837300168.0152,2.332760403997991,4.701322957598999,5.586011405236017,3.8166345099619816,37.73362279248317,-0.18185398753084314,-0.15782536619902676,-0.02402862133181638,37.784517292659174,30.728247926105258
2020-09-30 23:59:59,41,Polkadot,DOT,4.5029078,4.25363888,4.5029078,4.34978056,378446619.7381036,3708830409.386106,-3.347920519594372,4.6897327693965,5.5870102776355495,3.7924552611574502,35.7408075720562,-0.18007179998009892,-0.1622746529552412,-0.017797147024857712,28.00645491410911,32.305884413378365
2020-10-01 23:59:59,42,Polkadot,DOT,4.58343031,4.25738199,4.35096756,4.34383142,445143707.8943495,3703757887.077122,-0.1367687385131044,4.674646008973499,5.585100238115062,3.764191779831937,28.53303904982141,-0.1770979741784604,-0.16523931719988505,-0.011858656978575355,27.62037633352808,31.137116180098783
2020-10-02 23:59:59,43,Polkadot,DOT,4.35854472,3.93316154,4.34450396,4.12317927,554916297.4338783,3515619342.004152,-5.079666512472536,4.6239531258545,5.53889547332039,3.7090107783886106,27.01257792221284,-0.190351724058333,-0.17026179857157464,-0.020089925486758364,15.324069215171786,23.650300154269654
2020-10-03 23:59:59,44,Polkadot,DOT,4.13151263,4.03811866,4.12732162,4.07004647,361964763.24651474,3470315783.6107564,-1.2886366689556894,4.5625579047505,5.451492187108656,3.6736236223923453,30.332077146534544,-0.20280497967295386,-0.1767704347918505,-0.02603454488110335,14.373741145778284,19.106062231492707
2020-10-04 23:59:59,45,Polkadot,DOT,4.19549358,4.02151674,4.06763299,4.17391126,286356968.5654727,3558875853.0090723,2.551931305098809,4.5038180025039996,5.3268386801649665,3.6807973248430326,37.69297201543534,-0.20196512569953207,-0.18180937297338684,-0.020155752726145226,32.66813542920959,20.78864859671988
2020-10-05 23:59:59,46,Polkadot,DOT,4.23352845,4.12023205,4.18127259,4.17269979,332264663.81775296,3557842898.4826026,-0.0290248144853788,4.457667697026,5.243621411262395,3.6717139827896057,52.69545591615577,-0.19910216505711276,-0.18526793139013203,-0.013834233666980722,37.16792239253849,28.069932989175445
2020-10-06 23:59:59,47,Polkadot,DOT,4.18200208,3.64568094,4.16927135,3.75616173,662270710.9197778,3202682677.053952,-9.982459341988758,4.391459678323001,5.179652477438348,3.603266879207653,38.285837588264975,-0.22781824153319885,-0.1937779934187454,-0.03404024811445344,11.54200405910408,27.12602062695071
2020-10-07 23:59:59,48,Polkadot,DOT,3.87770316,3.62027134,3.75345569,3.85879757,629063455.7668419,3290194893.422914,2.732465942034934,4.3175845012375,5.003192985854922,3.631976016620078,45.05404832770547,-0.23953289835596436,-0.20292897440618923,-0.03660392394977513,24.274615340541516,24.328180597394688
2020-10-08 23:59:59,49,Polkadot,DOT,4.16000962,3.66464088,3.85762533,4.10264234,614223110.6244754,3498108576.119667,6.3191905140543625,4.2604284409185,4.793962381152791,3.726894500684209,41.47511856415738,-0.22652932420450167,-0.20764904436585174,-0.018880279838649927,49.09049405774932,28.30237115246496
2020-10-09 23:59:59,50,Polkadot,DOT,4.3519417,4.02002285,4.1118526,4.26246761,491506581.9270409,3634383221.17195,3.895666664425823,4.227281288687,4.659644647132767,3.7949179302412333,45.4954081667369,-0.20101021381000006,-0.2063212782546814,0.0053110644446813515,65.35577838705844,46.24029592844975
2020-10-10 23:59:59,51,Polkadot,DOT,4.47580068,4.23972928,4.26040695,4.25295528,492038159.224521,3626272561.8142967,-0.2231648629466009,4.206306601806,4.585125249530279,3.8274879540817213,47.206942678445785,-0.17948471246034803,-0.20095396509581476,0.02146925263546673,64.38771650245025,59.611329649085995
2020-10-11 23:59:59,52,Polkadot,DOT,4.33436964,4.17862061,4.25869866,4.26216216,388098954.95106006,3634122785.454131,0.216481937708024,4.2146848397435,4.590500849549501,3.8388688299374976,48.55690288419928,-0.15984014163130045,-0.1927312004029119,0.03289105877161144,65.3246929955031,65.02272929500391
2020-10-12 23:59:59,53,Polkadot,DOT,4.43700326,4.20790264,4.25573928,4.31994798,489608532.2238813,3683393732.5923753,1.3557865193941865,4.2219590865,4.600121733329787,3.843796439670213,47.62087691689921,-0.13801786099166158,-0.18178853252066185,0.04377067152900027,71.20550766581327,66.97263905458887
2020-10-13 23:59:59,54,Polkadot,DOT,4.34451373,4.15770655,4.31607875,4.24940015,420659946.984657,3623241282.448153,-1.6330712852704488,4.232858336,4.600311402582424,3.865405269417575,42.18091131904942,-0.12497552657608413,-0.17042593133174633,0.0454504047556622,65.31931172275743,67.28317079469126
2020-10-14 23:59:59,55,Polkadot,DOT,4.35809785,4.09373446,4.25553051,4.19911439,520198619.3497653,3580365245.434826,-1.1833613739576698,4.223715403,4.584587135031562,3.862843670968438,44.99445582105765,-0.11734435053452241,-0.15980961517230155,0.04246526463777914,60.09839164971907,65.54107034609659
2020-10-15 23:59:59,56,Polkadot,DOT,4.19229289,4.03381124,4.19229289,4.09681088,450623089.4794918,3493136395.141141,-2.43631157664177,4.207508224,4.5601025167207085,3.854913931279291,42.28710277011241,-0.11818921511125335,-0.15148553516009192,0.03329632004883856,55.701133522784815,60.372945631753765
2020-10-16 23:59:59,57,Polkadot,DOT,4.1571084,3.83991198,4.10002446,3.90952943,443295515.1973077,3333451299.5383964,-4.5713960318324425,4.1856016115,4.555547089560222,3.8156561334397785,43.187084465253946,-0.13244409117437606,-0.14767724636294877,0.015233155188572711,33.810423146913955,49.86998277313927
2020-10-17 23:59:59,58,Polkadot,DOT,3.97736805,3.8716104,3.91712827,3.96725217,206453737.7254504,3382668460.784038,1.476462603326656,4.1684501575,4.545790263299394,3.791110051700605,46.73163905333555,-0.13749844397398103,-0.14564148588515524,0.00814304191117421,40.55744365237084,43.35633344068986
2020-10-18 23:59:59,59,Polkadot,DOT,4.12171798,3.96001225,3.96836011,4.1046509,204108300.386455,3499821171.101896,3.463322322664464,4.153789674,4.516084697928922,3.7914946500710793,47.843834749913476,-0.1289308907090101,-0.14229936684992622,0.01336847614091613,56.61752757655282,43.6617981252792
2020-10-19 23:59:59,60,Polkadot,DOT,4.11124377,3.9641658,4.11096489,3.99059237,249983724.99382964,3402569424.4892354,-2.7787632317281874,4.128296686500001,4.458188107571919,3.798405265428082,44.70293834217812,-0.1298478084562955,-0.1398090551712001,0.009961246714904587,43.28560257208712,46.82019126700359
2020-10-20 23:59:59,61,Polkadot,DOT,4.13819549,3.87563877,3.98968963,3.91034337,502694692.7575168,3334145297.471872,-2.010954579156876,4.106324827,4.432620769783321,3.780028884216679,55.57555045083224,-0.13548807383144723,-0.13894485890324954,0.003456785071802304,33.905561906269654,44.60289735163652
2020-10-21 23:59:59,62,Polkadot,DOT,4.24558051,3.90534078,3.90600385,4.14111972,458018406.6013276,3530916222.939353,5.901690162825779,4.096189242,4.403460646807794,3.7889178371922063,59.34347175256545,-0.1199535521301387,-0.13514659754862737,0.015193045418488677,58.74044053958295,45.31053500597991
2020-10-22 23:59:59,63,Polkadot,DOT,4.33187496,4.1316499,4.14091473,4.26894964,367309225.3363366,3639910111.755866,3.086844347499329,4.1034777605,4.4202143754630905,3.786741145536909,55.961757723481966,-0.09621837994671889,-0.12736095402824568,0.03114257408152679,67.47055892013803,53.372187121996866
2020-10-23 23:59:59,64,Polkadot,DOT,4.47415712,4.20227598,4.27390904,4.2668497,461816707.9697715,3638119606.107328,-0.0491910230170811,4.113317922,4.437814636553603,3.7888212074463974,50.17711728963181,-0.07669345815119932,-0.11722745485283641,0.040533996701637084,67.1403218833736,64.45044044769818
2020-10-24 23:59:59,65,Polkadot,DOT,4.4309251,4.24464275,4.26685298,4.35534397,310306551.7120932,3713574040.581557,2.073995481959434,4.1223895575,4.4637260092765,3.7810531057235006,53.89002740059571,-0.053462783261249314,-0.104474520534519,0.051011737273269686,81.2669987506723,71.95929318472797
2020-10-25 23:59:59,66,Polkadot,DOT,4.44723966,4.26793836,4.35534397,4.33523061,339106539.2716721,3696424431.583325,-0.461808760422655,4.1305160985,4.484404158110773,3.7766280388892275,52.753253838937574,-0.03625733412227117,-0.09083108325206944,0.054573749129798274,78.0957706668434,75.50103043362975
2020-10-26 23:59:59,67,Polkadot,DOT,4.73870836,4.30417111,4.33523115,4.72701624,722990809.7885588,4030479549.80599,9.037250039162291,4.179058824,4.5799572638511705,3.7781603841488303,62.25410127771565,0.008889462144702875,-0.07088697417271497,0.07977643631741785,98.69913583764098,86.02063508505222
2020-10-27 23:59:59,68,Polkadot,DOT,4.92778012,4.66053578,4.72701627,4.68395195,820401908.6608907,3993760876.858368,-0.91102479478683,4.220316543,4.651159954763112,3.789473131236888,63.3015462335283,0.04072425133227853,-0.04856472907171627,0.0892889804039948,77.58660622233128,84.79383757560521
2020-10-28 23:59:59,69,Polkadot,DOT,4.77425197,4.26227648,4.68395355,4.36509669,649971737.9621397,3721889676.07034,-6.8073981843473135,4.2334392605,4.665178381182223,3.8017001398177768,54.36328659243331,0.03976619646405766,-0.030898543964561487,0.07066474042861914,48.276504356493,74.85408213882174
2020-10-29 23:59:59,70,Polkadot,DOT,4.40378108,3.87925149,4.36509803,4.05334477,686597328.9157324,3456075112.579127,-7.141924730194238,4.222983118499999,4.6618329158179925,3.7841333211820056,48.97072003083107,0.013693308616145927,-0.021980173448420005,0.03567348206456593,19.61936214070941,48.49415757317789
2020-10-30 23:59:59,71,Polkadot,DOT,4.1567611,3.93718717,4.05327784,4.08811312,586577443.2561209,3485720265.4840994,0.8577693725273727,4.2147410105,4.6573960088721895,3.7720860121278106,54.558105685314594,-0.0041166731292685554,-0.018407473384589715,0.01429080025532116,20.49885694507509,29.464907814092488
2020-10-31 23:59:59,72,Polkadot,DOT,4.27423096,4.07273564,4.0881861,4.18176751,318678917.38395673,3565574466.3294506,2.2908952675947614,4.210721277999999,4.653023079548346,3.768419476451653,55.376593975936466,-0.010552443406965928,-0.016836467389064958,0.00628402398209903,29.095780714254794,23.071333266679755
2020-11-01 23:59:59,73,Polkadot,DOT,4.22561493,4.12206332,4.18167307,4.22561493,302861123.8206759,3602960876.341059,1.048537966186447,4.2060046255,4.645404481661566,3.766604769338435,53.181006052530186,-0.011976657916194178,-0.015864505494490803,0.0038878475782966257,33.263226466671966,27.619288042000605
2020-11-02 23:59:59,74,Polkadot,DOT,4.26160818,3.98563069,4.22576921,4.0302315,503474044.3755784,3436367636.440123,-4.623786909991812,4.1950461930000005,4.640775491263464,3.7493168947365367,50.99963835195803,-0.028542151928652615,-0.01840003478132317,-0.010142117147329446,14.693152208113483,25.68405312968007
2020-11-03 23:59:59,75,Polkadot,DOT,4.06516097,3.88636969,4.03022899,4.02546848,413471120.9016959,3432306461.9563828,-0.1181822930022891,4.1863638975,4.638478645448858,3.7342491495511414,53.01819058120424,-0.04157550465147697,-0.023035128755353927,-0.01854037589612304,13.944968770189863,20.63378248165843
2020-11-04 23:59:59,76,Polkadot,DOT,4.14728105,3.89419012,4.02547346,4.09808333,836536271.6017079,3494221350.355794,1.8038856933243248,4.1864275200000005,4.638489561604771,3.7343654783952296,48.769704144772454,-0.04552038835566741,-0.027532180675416622,-0.017988207680250785,20.87037337263738,16.50283145031357
2020-11-05 23:59:59,77,Polkadot,DOT,4.29735366,4.02567638,4.09808406,4.23519485,375265287.2000511,3611129170.01726,3.3457474863011205,4.2027107909999994,4.635842162070302,3.769579419929697,49.040134131248315,-0.0371546872309656,-0.029456681986526418,-0.0076980052444391815,33.946937624392746,22.920759922406656
2020-11-06 23:59:59,78,Polkadot,DOT,4.63396518,4.20679887,4.2351967,4.57965191,463200955.9006325,3904829691.876525,8.133204544296223,4.233330778,4.682659025097125,3.7840025309028746,57.4453147990862,-0.002698891680490867,-0.02410512392531931,0.021406232244828443,66.79840683034088,40.53857260912366
2020-11-07 23:59:59,79,Polkadot,DOT,4.8383977,4.10651432,4.57965191,4.24195952,724809168.162992,3616897050.2414966,-7.373756709819457,4.240196209,4.68542321463979,3.7949692033602096,47.58742413264802,-0.002611277939457146,-0.019806354728146878,0.01719507678868973,34.59209597357392,45.112480142769165
2020-11-08 23:59:59,80,Polkadot,DOT,4.42657414,4.14264442,4.24195952,4.37209313,393903989.8474183,3727855175.858209,3.0677711417670395,4.259271246999999,4.691985140795849,3.8265573532041497,50.74927380493367,0.007868152176047083,-0.014271453347308085,0.022139605523355168,47.003164806286634,49.46455587006714
2020-11-09 23:59:59,81,Polkadot,DOT,4.45768447,4.25032719,4.37209282,4.34676728,396903279.9047603,3706261141.463343,-0.5792614486233472,4.281092442499999,4.682610048309406,3.879574836690593,40.91801096554114,0.01396857061781187,-0.008623448554284093,0.022592019172095964,44.58779442197965,42.061018400613385
2020-11-10 23:59:59,82,Polkadot,DOT,4.49828402,4.30889239,4.34676604,4.41501638,379322634.3394017,3764453583.918308,1.5701116623846545,4.2947872755,4.694884666513302,3.894689884486698,43.65301300617565,0.024033287395630154,-0.0020921013643012435,0.0261253887599314,55.8585212988539,49.149826842373386
2020-11-11 23:59:59,83,Polkadot,DOT,4.62040428,4.41501786,4.41501786,4.4572018,404513889.7670984,3910436471.1621337,0.955498606779792,4.3041998835,4.710546658267158,3.8978531087328423,52.500222415155456,0.03501008433100683,0.005328335774760371,0.02968174855624646,60.25674750880787,53.56768774321379
2020-11-12 23:59:59,84,Polkadot,DOT,4.47158639,4.32039652,4.45720124,4.39924024,367161906.8609256,3860331526.226348,-1.3004024183962182,4.3108194105,4.7189139175831984,3.9027249034168006,60.88990058023372,0.03858744940196068,0.011980158500200434,0.02660729090176025,53.871371914782245,56.66221357414799
2020-11-13 23:59:59,85,Polkadot,DOT,4.5850208,4.3741268,4.39924057,4.5401198,342519103.4827283,3985281155.54576,3.2023611422503206,4.320058202,4.740574045305789,3.8995423586942115,63.33936051035593,0.05218874078915281,0.02002187495799091,0.0321668658311619,68.66920963806521,60.932443020551766
2020-11-14 23:59:59,86,Polkadot,DOT,4.55085661,4.37052654,4.5401198,4.4656222,331350626.8714368,3921402330.1187606,-1.6408730007520966,4.3265777815,4.752097415767807,3.9010581472321935,58.472756402669816,0.05630745124020997,0.027278990214434726,0.029028461025775245,60.844061720410984,61.12821442441947
2020-11-15 23:59:59,87,Polkadot,DOT,4.4914761,4.30956438,4.4656222,4.37998835,325439057.7207357,3847021230.326702,-1.9176241554872409,4.309226387,4.692164713190065,3.9262880608099344,54.495731412590814,0.05206149046835762,0.0322354902652193,0.019826000203138315,51.84917405949009,60.45414847265542
2020-11-16 23:59:59,88,Polkadot,DOT,4.58954238,4.34586358,4.37998837,4.48549978,445672647.8266792,3941257093.1834383,2.4089431653397053,4.2993037785,4.650312030385341,3.9482955266146584,63.99089039534328,0.05655845589817865,0.03710008339181117,0.019458372506367477,62.931981381514156,58.54173905380507
2020-11-17 23:59:59,89,Polkadot,DOT,4.91090672,4.56673089,4.60851823,4.84466572,675069949.4004353,4257774181.934896,8.007266918202816,4.32328223,4.750469821861334,3.896094638138666,70.67197634762638,0.0880885926207089,0.04729778523759072,0.040790807383118174,93.4848117951453,69.4219890787165
2020-11-18 23:59:59,90,Polkadot,DOT,4.92770963,4.52683822,4.84466781,4.67966267,671452167.6812071,4113722907.908565,-3.405870694418112,4.354598125000001,4.790210449906997,3.9189858000930045,64.02201546204901,0.09862519611989118,0.057563267414050816,0.04106192870584036,72.50135069854686,76.30604795840209
2020-11-19 23:59:59,91,Polkadot,DOT,4.84830787,4.54736358,4.6796579,4.7567662,551607999.4876683,4182706632.093557,1.647630084413776,4.388030779,4.839862377634375,3.9361991803656253,62.949929559785716,0.11190714488853981,0.06843204290894862,0.04347510197959119,79.18358423162458,81.7232489084389
2020-11-20 23:59:59,92,Polkadot,DOT,5.45979635,4.75243484,4.75675938,5.23343571,1027776286.0422974,4602682307.35813,10.020873214243744,4.440614189,5.018557125596289,3.8626712524037097,65.23252614942953,0.15906285318433522,0.08655820496402594,0.07250464822030928,83.27321024132715,78.31938172383285
2020-11-21 23:59:59,93,Polkadot,DOT,5.80604287,5.14174493,5.23343578,5.75192122,1022750932.3892218,5060561831.851377,9.907172624845328,4.5169295035,5.330421855736834,3.7034371512631665,82.44709725460854,0.2355561940635562,0.116357802783932,0.11919839127962421,96.74632076277337,86.40103841190835
2020-11-22 23:59:59,94,Polkadot,DOT,5.83437499,5.22339427,5.75192122,5.48185289,1048639985.9925964,4825834134.067941,-4.695271713057291,4.589510573,5.475928384211962,3.7030927617880374,72.49445932742395,0.27125856080296096,0.1473379543877378,0.12392060641522315,77.74548848841556,85.92167316417202
2020-11-23 23:59:59,95,Polkadot,DOT,5.93907758,5.4224792,5.4818537,5.9069321,997956276.7228562,5201454892.916679,7.754298018019234,4.683583754,5.706758305720342,3.660409202279658,77.21382004829871,0.33004868755545314,0.18388010102128088,0.14616858653417225,98.02810869604328,90.83997264907738
2020-11-24 23:59:59,96,Polkadot,DOT,6.07569416,5.62448412,5.90790609,5.72944635,1113438978.1743455,5046372834.729324,-3.004702728849717,4.765151905,5.850039464895404,3.6802643451045958,72.08583876176276,0.3581896821614734,0.2187420172493194,0.139447664912154,80.39510946924861,85.38956888456914
2020-11-25 23:59:59,97,Polkadot,DOT,5.81634992,5.18307308,5.72933505,5.30985986,1011116413.6538676,4677929616.075306,-7.323333955295686,4.8188851555,5.899700331830509,3.7380699791694916,62.71435530893554,0.3426842493068012,0.2435304636608158,0.0991537856459854,56.6377109614221,78.35364304223799
2020-11-26 23:59:59,98,Polkadot,DOT,5.36575883,4.45948111,5.30862451,4.80457692,1433368624.695207,4234022690.903576,-9.515937394249807,4.8301314060000005,5.905130498526387,3.755132313473614,55.33274207043808,0.2863234135453707,0.2520890536377268,0.034234359907643896,28.028095421164316,55.020305283945
2020-11-27 23:59:59,99,Polkadot,DOT,5.06801663,4.52234416,4.80589982,4.78279012,864684858.2502764,4215509965.685536,-0.4534592819048888,4.8571729359999996,5.896492513559142,3.8178533584408565,53.2959330784699,0.23716514035854797,0.24910427098189106,-0.011939130623343092,26.79450544115729,37.15343727458123
2020-11-28 23:59:59,100,Polkadot,DOT,4.94454565,4.67918324,4.78354787,4.90047564,415083876.39925337,4319975483.845871,2.4606038953680853,4.8835920615,5.897546584258363,3.869637538741637,55.83766750147223,0.2053361058063805,0.24035063794678896,-0.03501453214040845,33.45797498528106,29.42685861586755
2020-11-29 23:59:59,101,Polkadot,DOT,5.20043548,4.81423285,4.90107881,5.19035218,451787953.5996101,4576446420.02794,5.915273563118872,4.9257713065,5.9155966050301965,3.935946007969803,60.31314624293219,0.20118286989449619,0.23251708433633042,-0.031334214441834235,48.81915083267863,36.35721041970565
2020-11-30 23:59:59,102,Polkadot,DOT,5.43708402,5.14636224,5.19030706,5.37643011,649773393.1221218,4741608245.812171,3.585073296509922,4.973841993,5.952545649225204,3.995138336774796,61.110638425180916,0.21048005133225534,0.2281096777355154,-0.017629626403260074,56.734413820009706,46.33717987932312
2020-12-01 23:59:59,103,Polkadot,DOT,5.53034605,5.01844081,5.37725445,5.09356673,777715514.444483,4497421388.966297,-5.261174686784875,5.0056602395,5.954566305427964,4.0567541735720365,53.164220208909434,0.19280093466574577,0.22104792912156151,-0.028246994455815744,39.23279916592681,48.2621212728717
2020-12-02 23:59:59,104,Polkadot,DOT,5.53200217,5.03074704,5.09346735,5.46415704,607216780.300164,4829741979.228194,7.275654362537431,5.0589060795,5.983742297149799,4.1340698618502,59.47767912020894,0.20631537300775893,0.21810141789880103,-0.011786044891042097,62.16234487155019,52.70985261916223
2020-12-03 23:59:59,105,Polkadot,DOT,5.56402352,5.33820734,5.46474445,5.41036865,354593131.06204164,4783391737.298509,-0.984385873360627,5.102418522,6.006130134318121,4.198706909681879,57.94107627340907,0.2102616240961428,0.21653345913826938,-0.006271835042126583,58.83429415447423,53.4098127306504
2020-12-04 23:59:59,106,Polkadot,DOT,5.43447429,4.97195277,5.41014687,5.03271351,422944392.0633205,4453957345.832884,-6.980210858644542,5.1307730875,5.98456578105219,4.2769803939478095,47.50116290759306,0.18083093644064707,0.20939295459874493,-0.028562018158097863,35.46762600388605,52.15475500997015
2020-12-05 23:59:59,107,Polkadot,DOT,5.19021887,4.89215978,5.02970369,5.18890299,408952852.09852654,4592436805.221747,3.1034844262374905,5.1712188195,5.948468159116267,4.393969479883733,42.29589857238209,0.16817151361721816,0.2011486664024396,-0.03297715278522145,45.13154252776266,46.4778208953743
2020-12-06 23:59:59,108,Polkadot,DOT,5.20137924,5.00924389,5.18795949,5.135868,299285627.2012511,4547051375.878827,-1.0220848241373592,5.203737230500001,5.911505209715514,4.495969251284487,44.96673531573349,0.15210596646362173,0.19134012641467607,-0.03923415995105434,41.85010695217443,40.81642516127437
2020-12-07 23:59:59,109,Polkadot,DOT,5.15435519,5.01877917,5.1349856,5.06032011,242900962.4883713,4483466813.143205,-1.4709858197290204,5.21451995,5.905629578582416,4.523410321417583,36.289469222602065,0.1317589856855781,0.17942389826885646,-0.047664912583278374,37.17573001900958,41.38579316631555
2020-12-08 23:59:59,110,Polkadot,DOT,5.06721193,4.71273972,5.06063351,4.73334726,398505416.9468422,4194935616.25852,-6.461505258409428,5.2172041794999995,5.899933255733481,4.534475103266518,34.61356241645173,0.0882327878032294,0.16118567617573104,-0.07295288837250163,20.183686733870804,33.069841235018266
2020-12-09 23:59:59,111,Polkadot,DOT,4.93630341,4.62830856,4.73314939,4.8618969,477599466.1852014,4309886799.19167,2.715829474129894,5.2224607145,5.8917498450800725,4.553171583919928,42.39684500006074,0.06338023609707921,0.14162458816000068,-0.07824435206292146,36.43280569009567,31.264074147658675
