Date,SNo,Name,Symbol,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D,Close_t+1,Close_t+7,Close_t+30,Close_t+90
2017-08-01 23:59:59,31,EOS,EOS,1.805590033531189,1.6770700216293335,1.7464699745178225,1.7811599969863892,39175500.0,455131357.013,2.386700671643527,1.7109939992427825,2.091495598904116,1.3304923995814493,52.9571076379486,-0.2642379315668921,-0.3489077434941725,0.0846698119272803,46.45081087433618,48.83122989015919,1.7784099578857422,1.881100058555603,1.2971700429916382,0.7114329934120178
2017-08-02 23:59:59,32,EOS,EOS,1.818600058555603,1.7589800357818604,1.7815200090408323,1.7784099578857422,28880800.0,458117403.408,-0.1543959613566348,1.7128759980201722,2.0943687540555467,1.3313832419847975,58.51336364998125,-0.2474539953374614,-0.3286169938628303,0.0811629985253688,46.03626755393924,44.22637598139344,1.803979992866516,1.8285599946975708,1.3009400367736816,0.7817819714546204
2017-08-03 23:59:59,33,EOS,EOS,1.811769962310791,1.7464499473571775,1.7765300273895264,1.803979992866516,25878000.0,468308118.372,1.437803182972086,1.725798499584198,2.100878801117996,1.3507181980504002,52.61456862158792,-0.2294444243291848,-0.3087824799561012,0.0793380556269163,49.89071718743792,47.45926520523778,1.8053900003433228,1.825219988822937,1.2338199615478516,1.0456299781799316
2017-08-04 23:59:59,34,EOS,EOS,1.849550008773804,1.7987799644470217,1.8023500442504885,1.8053900003433228,34183300.0,472252294.578,0.0781609265281479,1.7509275019168853,2.0698206589836605,1.4320343448501105,49.31432939623256,-0.212607131070087,-0.2895474101788984,0.0769402791088114,50.10326295854441,48.67674923330719,1.9093199968338013,1.7859899997711182,1.251710057258606,1.11598002910614
2017-08-05 23:59:59,35,EOS,EOS,1.9770300388336184,1.763569951057434,1.8016300201416016,1.9093199968338013,52324800.0,503269011.155,5.756650722044254,1.7836894989013672,2.008378686261981,1.5590003115407538,47.596152218733046,-0.1887019342830054,-0.2693783149997198,0.0806763807167144,65.76976232717853,55.25458082438695,1.7353399991989136,1.669039964675903,0.850525975227356,1.2115199565887451
2017-08-06 23:59:59,36,EOS,EOS,1.90366005897522,1.7244700193405151,1.90366005897522,1.7353399991989136,38436700.0,463462640.345,-9.112144529120126,1.793452501296997,1.988599185652717,1.5983058169412772,44.11300345234354,-0.1817010883576419,-0.2518428696713042,0.0701417813136622,48.87559331994645,54.91620620188979,1.8085299730300903,1.6164900064468384,0.8837080001831055,1.1205099821090698
2017-08-07 23:59:59,37,EOS,EOS,1.829730033874512,1.706429958343506,1.7326099872589111,1.8085299730300903,46022400.0,487115008.88,4.217615790851559,1.7990360021591187,1.988863783188323,1.6092082211299146,47.18166978064976,-0.1683069110067061,-0.2351356779383846,0.0668287669316785,62.51186306738666,59.05240623817056,1.881100058555603,1.6582000255584717,0.9143589735031128,1.0940899848937988
2017-08-08 23:59:59,38,EOS,EOS,2.044440031051636,1.789389967918396,1.8109899759292605,1.881100058555603,76270800.0,509761999.101,4.012655947522159,1.8151530027389529,1.970730775600605,1.6595752298773003,61.5095901573709,-0.1501058032852,-0.2181297030077477,0.0680238997225476,71.41558063069945,60.93434567267752,1.8285599946975708,1.646589994430542,0.9772719740867616,0.916949987411499
2017-08-09 23:59:59,39,EOS,EOS,1.948169946670532,1.80991005897522,1.882560014724732,1.8285599946975708,36813700.0,500066742.6,-2.793049929431979,1.819335001707077,1.9714211260591967,1.6672488773549574,54.746039319677614,-0.1383262988734337,-0.2021690221808849,0.0638427233074512,43.60647886192351,59.17797418666987,1.825219988822937,1.5979000329971311,0.8327640295028687,0.9514070153236388
2017-08-10 23:59:59,40,EOS,EOS,1.8884600400924685,1.825219988822937,1.8325899839401243,1.825219988822937,43519300.0,502700731.491,-0.1826577134094065,1.8196025013923645,1.9717114059594905,1.6674935968252385,41.663179349756014,-0.1277874135622094,-0.1872927004571499,0.0595052868949404,42.73398182572912,52.58534710611736,1.7859899997711182,1.5464500188827517,0.7916079759597778,1.132830023765564
2017-08-11 23:59:59,41,EOS,EOS,1.8664000034332275,1.7705199718475342,1.830440044403076,1.7859899997711182,49178400.0,495512659.471,-2.1493293571213767,1.810980999469757,1.9488399665769245,1.6731220323625895,45.69594688175648,-0.1212036431309144,-0.1740748889919028,0.0528712458609883,32.48608093501485,39.60884720755582,1.669039964675903,1.4219499826431274,0.7397630214691162,1.180799961090088
2017-08-12 23:59:59,42,EOS,EOS,1.822399973869324,1.6563700437545776,1.7875900268554688,1.669039964675903,38131800.0,466348454.763,-6.548190925492459,1.8011789977550507,1.950262634624412,1.65209536088569,39.75287783948912,-0.1239935278646358,-0.1640586167664494,0.0400650889018136,3.264854623149956,26.16163912796464,1.6164900064468384,1.4045000076293943,0.7308689951896667,1.030650019645691
2017-08-13 23:59:59,43,EOS,EOS,1.6789599657058716,1.5781899690628052,1.6670000553131104,1.6164900064468384,40514200.0,455024880.276,-3.148514076430098,1.7882909953594208,1.9543739190341205,1.6222080716847214,39.6701157181032,-0.1289583227954867,-0.1570385579722568,0.0280802351767701,8.214484137688046,14.655139898617612,1.6582000255584717,1.370360016822815,0.8360769748687744,1.1649800539016724
2017-08-14 23:59:59,44,EOS,EOS,1.6678400039672852,1.5437099933624268,1.6104600429534912,1.6582000255584717,39205300.0,470416145.247,2.580283140958905,1.7887974977493286,1.953132456743643,1.6244625387550142,44.9178803473738,-0.1280512139056753,-0.1512410891589405,0.0231898752532652,22.864622367054004,11.447987042630665,1.646589994430542,1.3408299684524536,0.7289940118789673,1.0939699411392212
2017-08-15 23:59:59,45,EOS,EOS,1.8100600242614744,1.5912599563598633,1.656209945678711,1.646589994430542,58304700.0,470283316.553,-0.7001586629465595,1.7843364953994751,1.959232369194388,1.6094406216045627,41.2767582526362,-0.1268073992938843,-0.1463543511859293,0.019546951892045,20.54600150270399,17.208369335815345,1.5979000329971311,1.284500002861023,0.6032170057296753,1.178879976272583
2017-08-16 23:59:59,46,EOS,EOS,1.643100023269653,1.585510015487671,1.6411800384521484,1.5979000329971311,24022000.0,459649947.006,-2.957017933918016,1.7666034996509552,1.9416018054711164,1.591605193830794,38.95653274859865,-0.1282719015865263,-0.1427378612660487,0.0144659596795223,10.822206689413502,18.077610186390498,1.5464500188827517,1.410930037498474,0.6642889976501465,1.6742700338363647
2017-08-17 23:59:59,47,EOS,EOS,1.6073499917984009,1.5225199460983276,1.5979000329971311,1.5464500188827517,25713300.0,447917223.398,-3.2198518713261626,1.751629501581192,1.947994567421361,1.555264435741023,34.72810700514759,-0.1320617902455951,-0.140602647061958,0.0085408568163628,4.585007068000622,11.984405086706037,1.4219499826431274,1.380370020866394,0.6275650262832642,1.6668699979782104
2017-08-18 23:59:59,48,EOS,EOS,1.5416899919509888,1.3983900547027588,1.538349986076355,1.4219499826431274,26841700.0,414574831.155,-8.050699002194106,1.731072998046875,1.9724547144073985,1.4896912816863517,30.15814129081687,-0.1434577253879623,-0.1411736627271589,-0.0022840626608034,3.646765544906686,6.351326434106933,1.4045000076293943,1.378469944000244,0.6485919952392578,1.6484299898147583
2017-08-19 23:59:59,49,EOS,EOS,1.444159984588623,1.3198399543762207,1.4225399494171145,1.4045000076293943,24769900.0,412400642.695,-1.2271862742525563,1.7121879994869231,1.9926622100329243,1.4317137889409215,21.309226076065684,-0.1521433395275171,-0.1433675980872305,-0.0087757414402865,11.683693664732674,6.638488759213324,1.370360016822815,1.3608800172805786,0.7048779726028442,1.7487800121307373
2017-08-20 23:59:59,50,EOS,EOS,1.4215799570083618,1.356559991836548,1.4032399654388428,1.370360016822815,15673200.0,405019822.435,-2.430757609193823,1.6937240004539489,2.0125827682474147,1.374865232660483,25.3365287019285,-0.1599378987094311,-0.1466816582116706,-0.0132562404977604,6.972130430676823,7.434196546772058,1.3408299684524536,1.3478200435638428,0.6533629894256592,1.92782998085022
2017-08-21 23:59:59,51,EOS,EOS,1.3842600584030151,1.3298799991607666,1.3693599700927734,1.3408299684524536,20152300.0,399079603.855,-2.154911702606943,1.6717074990272522,2.0241818977020047,1.3192331003524995,16.413418771254044,-0.1665777663292562,-0.1506608798351878,-0.0159168864940684,2.8967722681646064,7.1841987878580325,1.284500002861023,1.3365399837493896,0.6128270030021667,1.881549954414368
2017-08-22 23:59:59,52,EOS,EOS,1.3374899625778198,1.2618900537490845,1.3371800184249878,1.284500002861023,23774300.0,384648799.998,-4.201126683978062,1.6470120012760163,2.035390096043584,1.258633906508449,6.133645091474634,-0.1743751782001821,-0.1554037395081866,-0.0189714386919954,3.294566742395648,4.387823147079023,1.410930037498474,1.3107000589370728,0.5461530089378357,1.99399995803833
2017-08-23 23:59:59,53,EOS,EOS,1.5291399955749512,1.2816599607467651,1.2850300073623655,1.410930037498474,36567800.0,425313611.678,9.842743040548685,1.627359503507614,2.022021161725323,1.2326978452899051,22.30240205330078,-0.1684114932482026,-0.1580052902561898,-0.0104062029920127,23.786645865240967,9.99266162526707,1.380370020866394,1.227810025215149,0.569845974445343,1.904160022735596
2017-08-24 23:59:59,54,EOS,EOS,1.4152599573135376,1.3497400283813477,1.4144699573516846,1.380370020866394,18034600.0,418857292.688,-2.1659484042356625,1.6061085045337675,2.00614179625441,1.2060752128131256,21.5252310764256,-0.1642577072963826,-0.1592557736642284,-0.0050019336321542,19.599341115760865,15.560184574465822,1.378469944000244,1.2971700429916382,0.5766969919204712,1.8852499723434448
2017-08-25 23:59:59,55,EOS,EOS,1.4291199445724487,1.354550004005432,1.382040023803711,1.378469944000244,20444500.0,420934596.42,-0.1376498212383281,1.5795660018920898,1.9650714199855843,1.1940605837985954,22.605541387635554,-0.1592830069724971,-0.1592612203258821,-2.178664661492413e-05,20.79889865752081,21.394961879507544,1.3608800172805786,1.3009400367736816,0.5462740063667297,1.8917299509048464
2017-08-26 23:59:59,56,EOS,EOS,1.3883099555969238,1.346160054206848,1.3791899681091309,1.3608800172805786,16466000.0,418393423.298,-1.2760471707217835,1.560843002796173,1.950840448881734,1.1708455567106122,26.09087571021216,-0.1549734438134999,-0.1584036650234057,0.0034302212099057,18.05826091476069,19.48550022934745,1.3478200435638428,1.2338199615478516,0.5707740187644958,1.883470058441162
2017-08-27 23:59:59,57,EOS,EOS,1.369760036468506,1.3356300592422483,1.3602399826049805,1.3478200435638428,18124100.0,416977794.962,-0.95967120913667,1.537807506322861,1.920562836103617,1.155052176542104,27.794038215937945,-0.1508727475744413,-0.1568974815336128,0.0060247339591715,15.675792990710002,18.177650854330498,1.3365399837493896,1.251710057258606,0.5611280202865601,2.0538198947906494
2017-08-28 23:59:59,58,EOS,EOS,1.3589500188827517,1.3151099681854248,1.350530028343201,1.3365399837493896,18414400.0,416213299.115,-0.8369114162026348,1.51057950258255,1.8670872295910756,1.1540717755740248,22.00619825107728,-0.1468404376563952,-0.1548860727581693,0.0080456351017741,13.618026162675015,15.784026689381902,1.3107000589370728,0.850525975227356,0.6330429911613464,2.4552900791168213
2017-08-29 23:59:59,59,EOS,EOS,1.3527100086212158,1.3107000589370728,1.339460015296936,1.3107000589370728,18993200.0,412685992.256,-1.933344690506622,1.484686505794525,1.818451506704084,1.150921504884966,21.474315688063854,-0.1440691297266418,-0.1527226841518638,0.0086535544252219,12.803968702438324,14.03259595194111,1.227810025215149,0.8837080001831055,0.8156930208206177,2.8616199493408203
2017-08-30 23:59:59,60,EOS,EOS,1.3271199464797974,1.1883000135421753,1.307260036468506,1.227810025215149,24068700.0,389118207.724,-6.324103913533385,1.4548160076141357,1.7664578905446424,1.143174124683629,20.29537185945418,-0.1468683740133234,-0.1515518221241557,0.0046834481108323,9.428472431232407,11.95015576544858,1.2971700429916382,0.9143589735031128,0.7172719836235046,2.749030113220215
2017-08-31 23:59:59,61,EOS,EOS,1.326810002326965,1.2187800407409668,1.2269599437713623,1.2971700429916382,22926100.0,413604781.618,5.649083844574032,1.4303750097751615,1.707408900826138,1.1533411187241855,30.55113874377686,-0.1418548075889427,-0.1496124192171131,0.0077576116281704,30.807333569464824,17.679924901045183,1.3009400367736816,0.9772719740867616,0.7216089963912964,2.7080399990081787
2017-09-01 23:59:59,62,EOS,EOS,1.3280800580978394,1.2592400312423706,1.3029299974441528,1.3009400367736816,25853000.0,417868423.789,0.290632196018703,1.4119700133800506,1.6705367159412634,1.1534033108188375,38.36733730338535,-0.1360094804580092,-0.1468918314652924,0.0108823510072831,33.04777290496238,24.427859635219864,1.2338199615478516,0.8327640295028687,0.7077599763870239,2.8523199558258057
2017-09-02 23:59:59,63,EOS,EOS,1.4276399612426758,1.1894400119781494,1.2987899780273438,1.2338199615478516,38741300.0,398523489.91,-5.159351955397362,1.392836511135101,1.6442144855875709,1.141458536682632,35.02281461892997,-0.1352341506103866,-0.1445602952943112,0.0093261446839245,13.355225444560368,25.736777306329188,1.251710057258606,0.7916079759597778,0.6549729704856873,3.2385199069976807
2017-09-03 23:59:59,64,EOS,EOS,1.2926100492477417,1.1812599897384644,1.2369699478149414,1.251710057258606,22618600.0,407130717.94,1.4499761933103097,1.372512012720108,1.5979444090140258,1.1470796164261905,39.28281931191794,-0.1316584383869141,-0.1419799239128318,0.0103214855259176,20.25125512768189,22.218084492401545,0.850525975227356,0.7397630214691162,0.6312299966812134,3.915119886398315
2017-09-04 23:59:59,65,EOS,EOS,1.252369999885559,0.7926239967346191,1.2511600255966189,0.850525975227356,43045400.0,278105196.656,-32.05087949120509,1.3327088117599488,1.62544856408715,1.0399690594327478,23.50293306065987,-0.159359861981992,-0.1454559115266639,-0.0139039504553281,7.861604986708413,13.822695186316889,0.8837080001831055,0.7308689951896667,0.6015390157699585,3.606699943542481
2017-09-05 23:59:59,66,EOS,EOS,0.9186750054359436,0.7124540209770203,0.84825199842453,0.8837080001831055,30273900.0,290402035.481,3.90135350620886,1.2969992101192471,1.6255784497182568,0.968419970520238,27.784535926206917,-0.1766001905915577,-0.1516847673396426,-0.024915423251915,20.96937923911288,16.360746451167724,0.9143589735031128,0.8360769748687744,0.6061570048332214,4.031300067901611
2017-09-06 23:59:59,67,EOS,EOS,1.072350025177002,0.8530049920082092,0.8917350172996521,0.9143589735031128,26208300.0,302392063.832,3.4684503607137707,1.2653946578502655,1.6139379103216664,0.9168514053788646,19.20593700580642,-0.1856499408830221,-0.1584778020483185,-0.0271721388347035,28.172813284209077,19.001265836676787,0.9772719740867616,0.7289940118789673,0.5998439788818359,4.236410140991211
2017-09-07 23:59:59,68,EOS,EOS,1.0032000541687012,0.8533890247344971,0.9219459891319276,0.9772719740867616,22912100.0,325037443.45,6.880558118505142,1.2431607574224472,1.6060902356001985,0.880231279244696,25.96687917971731,-0.185605831339656,-0.163903407906586,-0.0217024234330699,36.95138060718457,28.69785771016884,0.8327640295028687,0.6032170057296753,0.5885530114173889,4.551980018615723
2017-09-08 23:59:59,69,EOS,EOS,0.9777460098266602,0.7712290287017822,0.9777460098266602,0.8327640295028687,18650200.0,278401663.658,-14.786870842063417,1.2145739585161208,1.6123865561084043,0.8167613609238371,22.19299272939061,-0.1949838056945412,-0.1701194874641771,-0.0248643182303641,16.822199899673542,27.315464597022395,0.7916079759597778,0.6642889976501465,0.6045010089874268,3.99426007270813
2017-09-09 23:59:59,70,EOS,EOS,0.834185004234314,0.7522670030593872,0.8337799906730652,0.7916079759597778,10281100.0,266289736.445,-4.942102694764516,1.185636356472969,1.618398313287149,0.7528743996587894,21.67249047296632,-0.2033922878142615,-0.176774047534194,-0.0266182402800675,11.067605013789262,21.613728506882456,0.7397630214691162,0.6275650262832642,0.5571420192718506,4.290840148925781
2017-09-10 23:59:59,71,EOS,EOS,0.8110769987106323,0.7079690098762512,0.7933940291404724,0.7397630214691162,9494440.0,250216301.165,-6.5493218948182825,1.1555830091238022,1.6249045190421556,0.6862614992054488,20.867032637021,-0.2117980489464683,-0.1837788478166488,-0.0280192011298194,4.417853955686047,10.769219623049617,0.7308689951896667,0.6485919952392578,0.555213987827301,4.061580181121826
2017-09-11 23:59:59,72,EOS,EOS,0.7529680132865906,0.7151780128479004,0.7395529747009277,0.7308689951896667,7763470.0,248502483.756,-1.2022804629767236,1.1279014587402345,1.6294117600810931,0.6263911573993752,20.91485177511899,-0.2166796012296465,-0.1903589984992484,-0.0263206027303981,3.182007731441125,6.222488900305478,0.8360769748687744,0.7048779726028442,0.6102229952812195,3.77153992652893
2017-09-12 23:59:59,73,EOS,EOS,0.8531690239906311,0.7282869815826416,0.7300940155982971,0.8360769748687744,15475800.0,285709556.341,14.394916239647747,1.0991588056087491,1.5982565846544028,0.6000610265630959,28.822271155856583,-0.2096422366767701,-0.1942156461347527,-0.0154265905420173,17.800908144102138,8.466923277076438,0.7289940118789673,0.6533629894256592,0.5917230248451233,4.364150047302246
2017-09-13 23:59:59,74,EOS,EOS,0.8412240147590637,0.671642005443573,0.8412240147590637,0.7289940118789673,12370500.0,250375030.733,-12.807787585181885,1.066590005159378,1.573374711582458,0.559805298736298,28.21315429442825,-0.2102817773177006,-0.1974288723713423,-0.0128529049463582,7.586264750514072,9.52306020868578,0.6032170057296753,0.6128270030021667,0.5839700102806091,5.301980018615723
2017-09-14 23:59:59,75,EOS,EOS,0.7544540166854858,0.5733159780502319,0.7273939847946167,0.6032170057296753,13131300.0,208513620.992,-17.25350333469877,1.0278273582458497,1.5524506502804485,0.5032040662112511,21.113723197090025,-0.2184199617597666,-0.2016270902490272,-0.0167928715107394,3.4999635112324707,9.629045468616228,0.6642889976501465,0.5461530089378357,0.5828359723091125,7.299320220947266
2017-09-15 23:59:59,76,EOS,EOS,0.6837130188941956,0.5246700048446655,0.6033700108528137,0.6642889976501465,13121900.0,230972183.144,10.124381663709237,0.992997807264328,1.5170136179122635,0.4689819966163923,24.705619687253545,-0.2174350760069345,-0.2047886874006087,-0.0126463886063258,15.462196922080077,8.849475061275541,0.6275650262832642,0.569845974445343,0.57191401720047,8.404359817504883
2017-09-16 23:59:59,77,EOS,EOS,0.6852849721908569,0.6068570017814636,0.666500985622406,0.6275650262832642,5602950.0,219247764.708,-5.528312450874484,0.9569850564002992,1.4773126131808707,0.4366574996197274,25.31710286440196,-0.2171150968394591,-0.2072539692883788,-0.0098611275510803,13.39883525914832,10.786998564153622,0.6485919952392578,0.5766969919204712,0.5618559718132019,8.12633991241455
2017-09-17 23:59:59,78,EOS,EOS,0.6676830053329468,0.5775020122528076,0.6242910027503967,0.6485919952392578,8685770.0,227895848.222,3.3505641766758743,0.9225876569747924,1.428010743047489,0.4171645709020956,25.50737757733519,-0.2127127897477744,-0.2083457333802579,-0.0043670563675164,17.02926909977901,15.296767093669136,0.7048779726028442,0.5462740063667297,0.5521439909934998,8.60696029663086
2017-09-18 23:59:59,79,EOS,EOS,0.7067009806632996,0.6504380106925964,0.6504380106925964,0.7048779726028442,9065170.0,249084834.771,8.678179468253111,0.892296552658081,1.371729244995777,0.4128638603203851,41.78360842712346,-0.2023495618976751,-0.2071464990837414,0.0047969371860662,32.903878372051466,21.110660910326267,0.6533629894256592,0.5707740187644958,0.5460060238838196,8.222169876098633
2017-09-19 23:59:59,80,EOS,EOS,0.7085760235786438,0.647599995136261,0.7081940174102783,0.6533629894256592,5520750.0,232015328.771,-7.308354804585537,0.8635742008686066,1.3269338073391588,0.4002145943980544,37.26895641856687,-0.1960337032725845,-0.20492393992151,0.0088902366489255,23.4978417695248,24.47699641378509,0.6128270030021667,0.5611280202865601,0.5667080283164978,9.210700035095217
2017-09-20 23:59:59,81,EOS,EOS,0.6547210216522217,0.6128270030021667,0.6518579721450806,0.6128270030021667,6087520.0,218859651.452,-6.204206096694542,0.829357048869133,1.2576431378153388,0.4010709599229272,33.51462401112029,-0.1920850186140872,-0.2023561556600255,0.0102711370459382,18.42245816788945,24.941392769821903,0.5461530089378357,0.6330429911613464,0.5406839847564697,12.38010025024414
2017-09-21 23:59:59,82,EOS,EOS,0.6158180236816406,0.5449069738388062,0.6158180236816406,0.5461530089378357,6972060.0,196678456.789,-10.879741548218837,0.7916176974773407,1.1756726462078684,0.407562748746813,26.52636876745925,-0.1921210399196662,-0.2003091325119536,0.0081880925922874,4.741589458930607,15.553963132114951,0.569845974445343,0.8156930208206177,0.5267919898033142,11.988900184631348
2017-09-22 23:59:59,83,EOS,EOS,0.5790560245513916,0.5344030261039734,0.5477179884910583,0.569845974445343,4556540.0,206008750.527,4.338155264142118,0.7584189981222152,1.0931500761443993,0.4236879201000313,33.51589902253862,-0.1880698110454364,-0.1978612682186502,0.0097914571732138,13.752238809761549,12.305428812193869,0.5766969919204712,0.7172719836235046,0.5179700255393982,10.600199699401855
2017-09-23 23:59:59,84,EOS,EOS,0.5942509770393372,0.5600100159645081,0.5707899928092957,0.5766969919204712,4809880.0,209457778.503,1.202257764792769,0.7246683448553085,0.9756109618716164,0.4737257278390006,35.920121310990936,-0.1822060057066941,-0.1947302157162589,0.0125242100095648,15.83779069145042,11.443872986714192,0.5462740063667297,0.7216089963912964,0.4932250082492828,7.84119987487793
2017-09-24 23:59:59,85,EOS,EOS,0.5829949975013733,0.5460180044174194,0.5802429914474487,0.5462740063667297,7534280.0,199881820.11,-5.275384817324813,0.7094557464122773,0.9651174759528028,0.4537940168717518,36.95748757605136,-0.1779623393378162,-0.1913766404405704,0.0134143011027542,6.57658022183155,12.05553657434784,0.5707740187644958,0.7077599763870239,0.5149350166320801,8.481599807739258
2017-09-25 23:59:59,86,EOS,EOS,0.574288010597229,0.54305499792099,0.5465139746665955,0.5707740187644958,5592430.0,209706748.556,4.484931025862959,0.6938090473413467,0.9427843196595708,0.4448337750231227,39.4308442738936,-0.1706550517140835,-0.1872323226952731,0.0165772709811895,14.034749339493285,12.149706750925086,0.5611280202865601,0.6549729704856873,0.5040730237960815,8.14352035522461
2017-09-26 23:59:59,87,EOS,EOS,0.5844759941101074,0.5522980093955994,0.5709810256958008,0.5611280202865601,5789570.0,207507404.381,-1.689985556598328,0.6761474996805191,0.9088296362703424,0.443465363090696,29.227400994084988,-0.1637546632639395,-0.1825367908090063,0.0187821275450668,11.517154829835649,10.709494797053496,0.6330429911613464,0.6312299966812134,0.5189440250396729,9.772669792175291
2017-09-27 23:59:59,88,EOS,EOS,0.636916995048523,0.5575000047683716,0.5602080225944519,0.6330429911613464,11395600.0,234950329.748,12.816143246252508,0.6589360505342483,0.8438553838447342,0.4740167172237624,42.34399336837164,-0.1507454192145394,-0.176178516490113,0.0254330972755735,47.1629794642783,24.238294544535748,0.8156930208206177,0.6015390157699585,0.5221179723739624,9.81785011291504
2017-09-28 23:59:59,89,EOS,EOS,0.8167369961738586,0.6307160258293152,0.6329399943351746,0.8156930208206177,22672400.0,304661610.116,28.85270545752214,0.6580825001001358,0.839752542062364,0.4764124581379075,65.54296491645117,-0.1242647222888906,-0.1657957576498685,0.0415310353609779,99.64255619969587,52.77423016460328,0.7172719836235046,0.6061570048332214,0.5363680124282837,10.561100006103516
2017-09-29 23:59:59,90,EOS,EOS,0.8353090286254883,0.7048760056495667,0.8169639706611633,0.7172719836235046,15499400.0,269266673.929,-12.065940823926358,0.6543657004833221,0.8273683289784362,0.481363071988208,53.67497988058416,-0.1099528661572956,-0.1546271793513539,0.0446743131940583,60.77278485212539,69.19277350536652,0.7216089963912964,0.5998439788818359,0.6658809781074524,9.566140174865724
2017-09-30 23:59:59,91,EOS,EOS,0.7521340250968933,0.7140210270881653,0.7186819911003113,0.7216089963912964,10179600.0,272304277.865,0.6046538644771893,0.6534579992294312,0.8247561695248967,0.4821598289339656,56.8298859737733,-0.0971408768173639,-0.1431299188445559,0.045989042027192,62.2141029818565,74.2098146778926,0.7077599763870239,0.5885530114173889,0.7114329934120178,9.443670272827148
